x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.2646484375,1.1435169666863314,1.1574553778951604,1.1440409072412678,1.143644718885775,1.143117888494419,1.1428944270333696,1.143223315265311,1.144040785559484,1.14403532520962,1.1440408899613193,1.143731233544874,1.1437001850097586,1.1437952920916614,1.260135,1.2422345,1.3052329,-0.12289438604128455,-0.13155350322353979,-0.12313563486853968,-0.12297243806882906,-0.12254862285173306,-0.12261571904106443,-0.1224063655579405,-0.12313555754503124,-0.12313562388788105,-0.12313208771203232,-0.12293879737423094,-0.12297952356967724,-0.12291905615429422,-0.14356571,-0.15047193,-0.13547596,0.41859536944177206,0.42576973315820393,0.4188434579553733,0.41866165160636726,0.4183651919065068,0.4182493806962059,0.4184198272077338,0.41884339491582906,0.4188405660757275,0.41884344900316994,0.4186830167940376,0.4186669296482912,0.4187162068200291,0.4437216,0.44351622,0.4503822
0.2666015625,1.1342812268579965,1.1220713523295531,1.135193396192083,1.1345098061885326,1.136208149539224,1.1360691912117353,1.1365389408642876,1.135193566973099,1.135193417978199,1.1352001613272147,1.1355251150555195,1.1354634219050197,1.1355932783532843,1.2510512,1.2371254,1.2953565,-0.11709373681406103,-0.10933849886982255,-0.11758583709474062,-0.11723577681557454,-0.11821628930354154,-0.11842156206533926,-0.11813002297204077,-0.11758594329345255,-0.11759004391163973,-0.11758585064225202,-0.11779205340055288,-0.11783441286593455,-0.11775371036514423,-0.13320276,-0.14551073,-0.12793437,0.4138698636286198,0.40765961728874045,0.414320272270255,0.41398743163846474,0.4148346060111547,0.41476418482682914,0.41500223055739643,0.41432035884682233,0.41432028331461596,0.4143237018171801,0.41448842580795786,0.41445715403609296,0.4145229764700801,0.44123384,0.44038174,0.447338
0.2685546875,1.125105258427955,1.1220713523295531,1.1264453669503964,1.1254317089486792,1.1274092891714074,1.1272772915583538,1.1277235104643402,1.1264455291766327,1.1264453876452,1.1264517932057028,1.1267604693193571,1.1267018665083208,1.1268252181743947,1.2405683,1.232026,1.2851123,-0.11129308758683741,-0.10933849886982255,-0.11210896135407541,-0.11149806920781108,-0.11271712181801123,-0.11291514648943007,-0.11263390298065507,-0.1121090637938695,-0.11211301927112495,-0.11210897442207075,-0.11230788108658564,-0.11234874235714891,-0.11227089437112833,-0.123650104,-0.14086744,-0.120533496,0.40919015693249705,0.40765961728874045,0.4098832540348843,0.4093571742507266,0.4103732643833017,0.41030617317899576,0.41053296292945507,0.4098833365167066,0.4098832645568886,0.4098865213772947,0.41004345482848903,0.4100136619977035,0.4100763715032431,0.43884516,0.43727106,0.4441031
0.2705078125,1.1159887708065168,1.1220713523295531,1.1176973377087098,1.1164102510821579,1.1166337675425861,1.116287062813263,1.1167794107492508,1.1176971587119182,1.1176902471226908,1.1176973148745275,1.1173496608198525,1.1172782183849677,1.1174143218475896,1.2288836,1.2268045,1.2745025,-0.10549243835961379,-0.10933849886982255,-0.10654635244126068,-0.10575936391870877,-0.10586355192031392,-0.1059571301333015,-0.10564069004124114,-0.10654623763659081,-0.10654633779591212,-0.10654180466465915,-0.10632329065510195,-0.10636478624462055,-0.10627743757809413,-0.11505231,-0.13654676,-0.11336231,0.40455587885400346,0.40765961728874045,0.4054325086128426,0.404770583955995,0.40488995942118783,0.40471305308913896,0.404964267355859,0.40543241732038826,0.40542889224742495,0.40543249696688805,0.4052551743406799,0.40521873202724273,0.4052881566931581,0.43637604,0.43435845,0.44073036
0.2724609375,1.106931474347356,1.1220713523295531,1.1089493084670232,1.107445249362994,1.1080342030649952,1.1077358951763219,1.1081595157988726,1.1089491544565628,1.1089432076626042,1.1089492888202859,1.1086501641234834,1.1085886944055658,1.1087057990572824,1.221329,1.2162749,1.263557,-0.09969178913239027,-0.10933849886982255,-0.10089598141874835,-0.10001970584250702,-0.10029918798470493,-0.10038096994879786,-0.1001044309645089,-0.10089588106244192,-0.10089596861654165,-0.10089200599085031,-0.10070100039181008,-0.10073727097253635,-0.10066092165478009,-0.10745683,-0.13251147,-0.106490105,0.3999666612953994,0.40765961728874045,0.40096771114032564,0.40022736272500536,0.40049935132440095,0.4003466403014223,0.40056349693123605,0.4009676323295602,0.4009645892121724,0.40096770108662955,0.40081462353696845,0.4007831642202704,0.40084309608110036,0.43385863,0.43157956,0.43726566
0.2744140625,1.0979330803459801,1.087471143961667,1.1002987371944886,1.0985365162177554,1.10128647872854,1.1011452568302464,1.1016926045451587,1.1002989553135993,1.1002987637270707,1.1003059334636278,1.1006193676218707,1.1005615750680278,1.1007129803631681,1.2154775,1.2030681,1.2523377,-0.09389113990516665,-0.08706708693355944,-0.09533309245018534,-0.09427913647481932,-0.09596224190991492,-0.09622059953874978,-0.09587235870300997,-0.0953332315074996,-0.09533768025319204,-0.0953331093654856,-0.09553744421945792,-0.09559708525257646,-0.09550061929850648,-0.100815,-0.12868586,-0.09995276,0.3954221385489125,0.39017023981496946,0.39660029888539,0.3957272104442665,0.3970947136788055,0.3970240356224501,0.39729794974996335,0.39660040808432895,0.3966003121686365,0.3966039016140628,0.3967608098038419,0.3967318796097057,0.39680766984725513,0.43132457,0.42884523,0.4337406
0.2763671875,1.0889933010381954,1.087471143961667,1.0917470083726077,1.0896838621364882,1.0926826990955447,1.0925489191383866,1.0930674233840911,1.091747214997541,1.0917470335070079,1.091753825421442,1.0920507426047426,1.091995995533144,1.0921394222547938,1.2091478,1.1896076,1.2409314,-0.08809049067794303,-0.08706708693355944,-0.08984400483420735,-0.08853769423943968,-0.09044932212012162,-0.09069790740512339,-0.09036284067784085,-0.08984413861860047,-0.08984841867335332,-0.08984402110809539,-0.09004061037011309,-0.09009799160602398,-0.0900051809650683,-0.09499344,-0.124961406,-0.09374693,0.3909219472850797,0.39017023981496946,0.3923169210828375,0.3912698253037956,0.39278667313325843,0.3927195203511526,0.3929797728387951,0.39231702483402925,0.3923169337034057,0.39232034407771776,0.39246942467887214,0.3924419376668452,0.39251394715014604,0.42879537,0.42605308,0.43017069
0.2783203125,1.080111849598577,1.087471143961667,1.0831952795507265,1.0808870962536818,1.0821613602837306,1.0817362477495795,1.082309184422469,1.0831950512343669,1.0831877468500581,1.0831952517777241,1.082859659385909,1.082761670171598,1.0829201537894013,1.2022637,1.1762294,1.2294396,-0.08228984145071949,-0.08706708693355944,-0.08426824551709192,-0.0827954147681839,-0.08358755606578779,-0.08368495700936691,-0.08330730215733954,-0.08426809534653935,-0.08426822724995445,-0.08426329099936976,-0.0840474296453488,-0.08408724107385339,-0.0839829334047647,-0.08979645,-0.12120697,-0.08782983,0.38646572654113054,0.39017023981496946,0.38802017775032954,0.38685490412740725,0.3874992893578194,0.38728505945422,0.38757377543754246,0.3880200627467171,0.3880163835020003,0.38802016376098825,0.3878511143471713,0.38780174982979754,0.38788158901647257,0.42627195,0.42309877,0.4265554
0.2802734375,1.071288440138927,1.087471143961667,1.0746435507288457,1.072146024311447,1.0737540377388533,1.073388300167839,1.0738812154555664,1.074643354301161,1.0746370701115402,1.0746435268348657,1.0743548062341464,1.0742705030571085,1.0744068514560956,1.1947762,1.1632423,1.21797,-0.07648919222349587,-0.08706708693355944,-0.07860374536749534,-0.07705233113973983,-0.07800876484543108,-0.07809389230407601,-0.07776384295126881,-0.07860361408899597,-0.07860372939843607,-0.07859941415170049,-0.07841071695220983,-0.07844551733853555,-0.07835433991353648,-0.084993064,-0.11727965,-0.08212745,0.3820531177094015,0.39017023981496946,0.3837097498098212,0.3824821426621957,0.3832601141822285,0.3830751951014412,0.3833244099541824,0.3837096505353231,0.3837064745036954,0.3837097377338106,0.38356381042042453,0.3835211982608635,0.383590116686693,0.42288038,0.41988593,0.42372596
0.2822265625,1.062522787706751,1.0536575217545048,1.0661903637017556,1.063460444903009,1.0671317515019063,1.0670066348476197,1.0675976751883136,1.0661906414858737,1.0661903985001195,1.0661977207490312,1.0664995371164085,1.066440866853681,1.0666086023305825,1.1866599,1.1509094,1.206623,-0.07068854299627225,-0.06474773251971849,-0.07302967310182766,-0.07130847408338811,-0.07364456024669112,-0.07394848688810322,-0.07356290020386648,-0.07302985470249312,-0.07303448272096419,-0.07302969585117534,-0.07323173589921435,-0.07330298840566825,-0.07319340047924257,-0.08034366,-0.11303732,-0.0765475,0.37768376452579816,0.37329211334117973,0.3794955026439498,0.37815123584296734,0.37996080247160713,0.37989897034451153,0.3801910349857677,0.37949563996813335,0.3794955198467228,0.3794991396380255,0.37964833560649747,0.37961933461305525,0.3797022454014545,0.41912147,0.41633174,0.4210964
0.2841796875,1.053814608283715,1.0536575217545048,1.0578351357369218,1.0548301465359395,1.0587249953309987,1.0586067271155217,1.0591654160188289,1.0578353983161293,1.0578351686305476,1.0578420900857046,1.0581273861030498,1.0580719272409667,1.0582304814769192,1.1779095,1.139427,1.1954843,-0.06488789376904873,-0.06474773251971849,-0.06753018413342354,-0.06556387215357476,-0.06812057948544409,-0.06841241849964677,-0.06804216923790266,-0.06753035849341804,-0.06753480198780848,-0.06753020597572287,-0.0677241930623889,-0.06779260683709933,-0.06768738521626588,-0.075624645,-0.108348966,-0.07099354,0.3733573130582853,0.37329211334117973,0.3753631471871934,0.3738618780394699,0.37580429450991054,0.3757456716175114,0.3760225782425224,0.3753632773824396,0.3753631634969154,0.37536659537343975,0.37550804639318597,0.3754805508340134,0.37555915779993715,0.41524893,0.41237038,0.41829333
0.2861328125,1.0451636187841178,1.0536575217545048,1.0494799077720878,1.0462549081130441,1.0484955091611237,1.0480082980143026,1.0486263422361524,1.0494796172963667,1.049472214590683,1.049479871383831,1.0491566086174964,1.049042560352456,1.049217959449879,1.1685312,1.1289014,1.1846216,-0.05908724454182511,-0.06474773251971849,-0.061943128964502735,-0.05981855188103476,-0.06127839646968394,-0.061366815720594936,-0.06094893658647748,-0.06194293299958844,-0.061943104415738755,-0.061937938843057545,-0.06172495308257328,-0.061766365543899804,-0.061647956424711714,-0.070646286,-0.10310593,-0.0653806,0.369073411695421,0.37329211334117973,0.37121779053537457,0.3696137632825887,0.37072805302806916,0.3704855972249973,0.37079315306336086,0.37121764605127383,0.3712139639023814,0.3712177724356715,0.37105696991266685,0.3710002334370049,0.3710874895584708,0.41123185,0.40795293,0.4152075
0.2880859375,1.0365695370533536,1.0536575217545048,1.041124679807254,1.0377345032843799,1.0402778310239904,1.039858697796574,1.0403903828187255,1.0411244299196494,1.0411180615926003,1.0411246485035213,1.0408465551810644,1.0407484428580613,1.0408993334734926,1.1585407,1.1193308,1.1740799,-0.05328659531460149,-0.06474773251971849,-0.056266399387715466,-0.05407253790488907,-0.05568532515723228,-0.05576260826625311,-0.05539738233821922,-0.056266228064124735,-0.05626637792579947,-0.05626186189480565,-0.05607566551505142,-0.056111867945541224,-0.0560083571699855,-0.06526378,-0.097230226,-0.059645057,0.36483171113492613,0.37329211334117973,0.36705911967713933,0.365406585458261,0.36663639004512183,0.36642711525053484,0.3666925817057744,0.3670589949590693,0.3670558165441534,0.3670591040535514,0.36692030103752815,0.3668713272200049,0.3669466451077119,0.40704182,0.40304917,0.41172612
0.2900390625,1.0280320818663826,1.0206293202429957,1.032868422545744,1.0292687061078976,1.0337470449572952,1.0336524710587576,1.034249334035671,1.032868772275619,1.0328684719283252,1.0328755926030164,1.0331653912151013,1.0331022238372103,1.0332788153646721,1.1479614,1.1105986,1.1638827,-0.04748594608737796,-0.04238667845446542,-0.0506825360003092,-0.04832585308814017,-0.05127116863952739,-0.05160722765298809,-0.05120785696392065,-0.05068277050089351,-0.0506873436293921,-0.05068256911228602,-0.05088160201737194,-0.05095760305129871,-0.05083926882234839,-0.059381723,-0.090682685,-0.053752303,0.3606318643722929,0.3570137701029243,0.36299505208425803,0.361240038461449,0.36342383519281474,0.3633776883513736,0.36366889677194025,0.3629952227870585,0.36299507618784765,0.3629985517774668,0.3631399940147328,0.3631091651916382,0.3631953487842027,0.4026563,0.39764744,0.40774718
0.2919921875,1.0195509729261902,1.0206293202429957,1.0247090210105785,1.02085729416266,1.0255381624791071,1.0254489146519552,1.026012164392324,1.0247093510448892,1.0247090676121053,1.024715787275288,1.024989265442522,1.024929655430554,1.0250963019404593,1.1368285,1.1024826,1.1540301,-0.04168529686015434,-0.04238667845446542,-0.0451739833125117,-0.04257851861750006,-0.045738294816535664,-0.046060489531127596,-0.04567759680711564,-0.04517420811467492,-0.045178592110264953,-0.04517401505505056,-0.045364819076949996,-0.04543767931072252,-0.04532423567161436,-0.052953064,-0.08346686,-0.047697723,0.35647352668942656,0.3570137701029243,0.35901067744304144,0.3571138163155243,0.35941653296906545,0.35937285341966185,0.35964849302161955,0.35901083901715375,0.3590107002576413,0.35901398998301576,0.35914786858593956,0.35911868829029253,0.35920026340246497,0.39806056,0.3917587,0.403192
0.2939453125,1.0111259308622613,1.0206293202429957,1.016549619475413,1.012500047192996,1.0156315772747395,1.0151067527712618,1.0157303942737121,1.01654925405475,1.0165421277303006,1.01654956787726,1.0162393271733232,1.016120814198338,1.0163053285839947,1.1251915,1.0946834,1.1444986,-0.03588464763293072,-0.04238667845446542,-0.03957700111296925,-0.036830554088652816,-0.03894103450513904,-0.03900954442539594,-0.03857694963098756,-0.03957674819916286,-0.03957696540102807,-0.03957181591341957,-0.03936217707931806,-0.039407882684404566,-0.039280092608984976,-0.045974553,-0.075632244,-0.041502655,0.3523563556433322,0.3570137701029243,0.35501366556907693,0.35302761327432625,0.354562702427446,0.3543048228123901,0.35461125147518274,0.3550134860988514,0.3550099861190012,0.35501364022751175,0.35486126134389523,0.35480304715408245,0.3548936803929624,0.39324877,0.3854182,0.39801306
0.2958984375,1.0027566772290413,1.0206293202429957,1.0083902179402473,1.0041967430586674,1.0076004962608411,1.007149029772726,1.0076855009875578,1.0083899035967245,1.0083837733633778,1.0083901735542922,1.0081232971410363,1.0080213494685133,1.008180073120224,1.1131186,1.0868562,1.1352416,-0.03008399840570719,-0.04238667845446542,-0.03388944281631924,-0.031081977579548493,-0.03333346619928869,-0.033393352730180605,-0.0330152349159257,-0.033889221686726416,-0.03388941159237205,-0.033884909255997346,-0.03370162378153662,-0.03374158257216541,-0.03362986196944786,-0.03848195,-0.0672726,-0.035207093,0.34828001105483136,0.3570137701029243,0.3510037096994036,0.348981123924081,0.35061445785979134,0.35039187511969755,0.3506563624643664,0.35100355478505274,0.35100053368778317,0.3510036878251782,0.3508721590471448,0.35082191086389053,0.35090014201103303,0.3882245,0.3786881,0.3921974
0.2978515625,0.9944429345044016,0.9883823094731802,1.0003297861445022,0.9959471547733534,1.001133756967275,1.0010785624885397,1.0016445623471169,1.0003302199668789,1.0003298612182012,1.0003363971268748,1.000613395016714,1.0005437226594307,1.0007205242301698,1.1006985,1.0786481,1.1261909,-0.02428334917848357,-0.01998853363221266,-0.02829681395942097,-0.025332805715269302,-0.02884939190871388,-0.029200013202610786,-0.028811484513949045,-0.028297112369802712,-0.02830136138181615,-0.02829686559986285,-0.028491842813234657,-0.028565483421238786,-0.028443941580589185,-0.030545622,-0.05852121,-0.028858155,0.34424415499731964,0.3413223201557484,0.347086533831107,0.3449740432900192,0.34747388103835325,0.3474472926521341,0.3477199198590972,0.34708674287649754,0.3470865700067694,0.34708971945220274,0.34722318844708133,0.3471896188017282,0.3472748038227302,0.38300106,0.37165695,0.3857676
0.2998046875,0.9861844260881116,0.9883823094731802,0.9923648016969542,0.9877510507833324,0.9931225552198528,0.9930705336669288,0.9936039962934926,0.992365210580492,0.9923648724549448,0.992371032638477,0.9926321069472896,0.9925664397953428,0.9927330776997129,1.0880343,1.0697348,1.1172602,-0.01848269995125995,-0.01998853363221266,-0.02278018856553722,-0.019583053726884632,-0.02330934316992502,-0.023645123905738034,-0.02327304128432456,-0.022780474315087503,-0.022784543053130307,-0.02278023801499905,-0.02296694545479481,-0.023037464040551143,-0.02292107541804471,-0.0225012,-0.04954216,-0.022266567,0.3402484517855633,0.3413223201557484,0.3432467812999041,0.3410060669395078,0.3436129701687837,0.34358783399934445,0.3438455716991195,0.34324697892528455,0.3432468154993142,0.34324979289278523,0.3433759708369181,0.34334423496183375,0.3434247667429529,0.37760136,0.36443695,0.37878168
0.3017578125,0.9779808763002995,0.9883823094731802,0.9843998172494062,0.979608197241454,0.983560266510889,0.9830268553201621,0.9836179036341176,0.9843993642281192,0.984392913696471,0.9843997388533031,0.9841036572005948,0.9839917869588818,0.9841764129242534,1.0752388,1.0598509,1.1083516,-0.012682050724036425,-0.01998853363221266,-0.017174290835971807,-0.013832735504368815,-0.016577534705713333,-0.016618535978318975,-0.016197854281832545,-0.017173969101050603,-0.01717423515921847,-0.017169387912691146,-0.016963895288751304,-0.017015593534663247,-0.01688438841107621,-0.016169786,-0.040519506,-0.013774246,0.3362925679645284,0.3413223201557484,0.3393947529629438,0.33707689107158706,0.3389875954243554,0.3387288337189553,0.3390155522250339,0.3393945332986574,0.33939140551310826,0.3393947149496689,0.3392511400057146,0.3391968877198301,0.3392864220869531,0.3713323,0.35715705,0.3720577
0.3037109375,0.9698320103799201,0.9883823094731802,0.9764348328018582,0.9715183595819312,0.9757126591947041,0.975253823931949,0.9757622381031348,0.9764344431172306,0.9764288944308978,0.9764347653662715,0.9761800787281224,0.9760838490039562,0.9762426625136938,1.0624237,1.0488155,1.0993655,-0.006881401496812804,-0.01998853363221266,-0.011476936131029122,-0.008081863642621302,-0.010955185449707697,-0.010991029545557508,-0.010623288086915894,-0.011476654802655509,-0.011476887446692346,-0.011472648967462638,-0.011292971408841055,-0.01133817372845885,-0.011223456366835673,-0.009880543,-0.031645536,-0.005222112,0.332376172298251,0.3413223201557484,0.3355301484112322,0.3331862125914445,0.33517871021213225,0.33495536758935135,0.3352028406660143,0.3355299588039514,0.33552725899862196,0.3355301155993724,0.3354061871496798,0.3353593591082406,0.3354366411357101,0.36354625,0.34995463,0.36641106
0.3056640625,0.9617375544832211,0.9569094446626116,0.9685683712275315,0.9634813023762483,0.9692909598991593,0.9692778422240571,0.9697847066588768,0.9685689032852511,0.9685684896378292,0.9685740948320035,0.968837092683269,0.9687606519642897,0.9689298537194023,1.0496894,1.0365489,1.0902094,-0.0010807522695892766,0.0024433049332092628,-0.005876313350582142,-0.0023304494808745226,-0.006385936315584172,-0.006733726284720052,-0.006376691532832653,-0.0058766888767722665,-0.005880353047369035,-0.005876396924572908,-0.006065924377224084,-0.006131352548668062,-0.0060119981792709914,-0.0036301315,-0.023106337,0.003219694,0.3284989357587425,0.32620374780634376,0.33175630181515925,0.32933372917618525,0.332099962913843,0.33209372508196106,0.33233472961802185,0.33175655489732897,0.33175635813900617,0.3317590243406654,0.33188411672576335,0.3318477598123359,0.3319282344332801,0.35558152,0.3429645,0.36070856
0.3076171875,0.9536972356822119,0.9569094446626116,0.960795753517585,0.9554967882015929,0.961476225533667,0.9614638724326932,0.9619411938707182,0.9607962545638972,0.9607958650262443,0.9608011435172171,0.9610488123295066,0.9609768270186417,0.9611361667148574,1.0371249,1.0230793,1.0808096,0.004719896957634344,0.0024433049332092628,-0.0003523357638778206,0.0034214968624610236,-0.0008400010571612402,-0.0011728272597584283,-0.0008311542680502673,-0.00035269509654164944,-0.0003562012609853123,-0.0003524157339701022,-0.0005337728852019062,-0.0005963817096520831,-0.0004821708624171615,0.0026040673,-0.015069932,0.01137495,0.3246605315149342,0.32620374780634376,0.3280575666672468,0.32551913933721077,0.3283821870336395,0.3283762947797501,0.32860394845514,0.3280578057259151,0.3280576198701406,0.3280601383353701,0.3281782994958335,0.32814395702707183,0.32821997280761445,0.34762096,0.33630955,0.35500056
0.3095703125,0.9457107819631233,0.9569094446626116,0.9530231358076383,0.9475645787163783,0.9522688703182928,0.9517534787048426,0.9522825630455919,0.9530225804255903,0.9530171612919873,0.953023012206474,0.952742634149824,0.9526458066585297,0.9528224258744532,1.0248026,1.0085402,1.0711157,0.010520546184857964,0.0024433049332092628,0.005261746174770445,0.009173966458535545,0.005811965517517582,0.005801969219690977,0.006188433402904019,0.005262150992803784,0.005261836267631322,0.005266101024621414,0.005466263938947754,0.005408074398206446,0.0055368902084752935,0.008859932,-0.0076713264,0.019073874,0.3208606349216538,0.32620374780634376,0.32434691301603613,0.32174214247995514,0.32398581174195445,0.32373900387442744,0.32399236810322524,0.3243466471717556,0.32434405319613113,0.32434685385197115,0.32421263755753216,0.32416628277150095,0.3242508352838436,0.33985847,0.3300916,0.3493366
0.3115234375,0.937777922224882,0.9569094446626116,0.9452505180976918,0.9396844346644639,0.9446017228993275,0.9441583994160089,0.9446135009481044,0.9452500403757078,0.9452453790092386,0.9452504117798991,0.945009239487847,0.944925951557657,0.9450778737930617,1.012786,0.9931585,1.0611049,0.01632119541208149,0.0024433049332092628,0.010968155198918215,0.014926951539084115,0.011449273862528442,0.011440533877241883,0.011778403792468157,0.010968509214056319,0.010968233985523252,0.010971963531256715,0.011146999900356332,0.011096116300790233,0.011208757224859372,0.015184492,-0.0010019839,0.026168644,0.3170989235086469,0.32620374780634376,0.3206240468506763,0.31800243895738256,0.3203123601639857,0.3200993334655353,0.32031801921796355,0.320623817381181,0.32062157833287397,0.3206239957818767,0.3205081447884791,0.3204681332830645,0.3205411156119573,0.33248097,0.32438493,0.3437612
0.3134765625,0.9298983862775705,0.9262013677936076,0.9375754762595214,0.9318561154882001,0.9382408019392977,0.9382148006498643,0.9386734008595209,0.9375761215087525,0.937575663499267,0.9375800982253878,0.9378274770968841,0.9377456003835625,0.937901768259299,1.0011328,0.97724015,1.050777,0.02212184463930511,0.024906457848321698,0.016576215510219875,0.020680445474600625,0.01609462785149591,0.0157818627980791,0.016113435734204044,0.016575748123535065,0.016572867600548723,0.016576079882926562,0.016393727469155097,0.01633994775821946,0.016453008265660762,0.021624655,0.004898846,0.03254628,0.31337507696962674,0.31164318624675497,0.316989756263103,0.31429973011776835,0.3173020802416727,0.31728987608394565,0.3175051086049992,0.31699005920475626,0.31698984417134185,0.3169919262537775,0.3171080633087171,0.31706962594889787,0.31714293845990826,0.32564628,0.31923264,0.33831128
0.3154296875,0.922071904840896,0.9262013677936076,0.9299927372822455,0.9240793796318018,0.9306189679064438,0.9305944944730461,0.9310261469768955,0.9299933446161288,0.9299929135196378,0.9299970876577947,0.9302299303539652,0.9301528647801429,0.9302998561097653,0.9898967,0.96115065,1.0401518,0.02792249386652873,0.024906457848321698,0.022107070063019492,0.026434442753650176,0.021646408761710582,0.02134721636420093,0.021664400014572927,0.022106623001799545,0.02210386774477893,0.02210694033381739,0.0219325155753162,0.0218810729893768,0.021989219701832523,0.028220922,0.010045767,0.03814125,0.309688777151367,0.31164318624675497,0.3134282560689565,0.3106337183496588,0.31372313297789206,0.3137116105101947,0.3139148214569023,0.31342854208611365,0.3134283390660096,0.31343030482843565,0.31353995386150146,0.31350366376439254,0.31357288079074785,0.3194653,0.31464565,0.33301404
0.3173828125,0.9142982095426571,0.9262013677936076,0.9224099983049697,0.916353984612728,0.9217156712596697,0.9212642154701086,0.9217428059382414,0.9224093249295001,0.9224051748688677,0.9224098029034945,0.9221470128196086,0.9220694833256188,0.9222324585166071,0.9791257,0.9452901,1.0292633,0.03372314309375226,0.024906457848321698,0.02772885820602785,0.0321889389652116,0.028248776651095833,0.028228443248039515,0.028587251317872837,0.02772936205655958,0.02772900441433305,0.02773246733925093,0.027925692030290463,0.027861727127253568,0.027983741098521073,0.035003513,0.014502555,0.042943895,0.30603970804282854,0.31164318624675497,0.30985518926031186,0.3070041071232374,0.30952708296774006,0.3093136926695883,0.3095399074127707,0.30985487110302845,0.3098529102751266,0.30985509693678825,0.3097309264223569,0.3096942903604832,0.3097713017953241,0.3139915,0.3106045,0.3278873
0.3193359375,0.9065770329172065,0.9262013677936076,0.9148272593276938,0.9086796870666669,0.9142300300690194,0.9138417078679054,0.9142533701132787,0.9148266801200492,0.9148231104223804,0.9148270912520312,0.9146010509039726,0.9145343634797474,0.914674547494118,0.96885777,0.9300642,1.0181556,0.03952379232097588,0.024906457848321698,0.03344384110605581,0.037943930784353576,0.03389852119106439,0.033880740892110954,0.03419447586204079,0.0334442817784068,0.033443968981205205,0.03344699768558206,0.03361598729661601,0.03356004653995448,0.03366675314573357,0.041993722,0.018372595,0.047003374,0.30242755576432206,0.31164318624675497,0.3062702682201865,0.30341060102818784,0.3059870563899618,0.30580286968307685,0.3059981258827469,0.3062699935910024,0.3062683010303539,0.30627018852773374,0.30616300691745296,0.30613138365562115,0.3061978580024862,0.3092206,0.30706257,0.32293972
0.3212890625,0.8989081084039235,0.8962475328444045,0.9073409774958622,0.9010562427137705,0.9079569601966624,0.9078991255667088,0.9083153406710839,0.9073417537819062,0.907341266554392,0.9073444418333804,0.9075742890320332,0.9074895006135036,0.9076305482996796,0.9591133,0.9158487,1.0068831,0.0453244415481995,0.04739953149878067,0.039059013675027204,0.04369941596125725,0.03860131832863464,0.038335315535414735,0.03864426493676357,0.03905843647794733,0.03905643782094519,0.0390587987493176,0.038885582457738224,0.03884377569362114,0.038948599281554426,0.049208045,0.021786362,0.050426483,0.29885200855671146,0.29762519000046966,0.3027716285394188,0.29985290580839236,0.303057009242281,0.3030302180758311,0.3032230095697369,0.3027719882354781,0.3027717624761626,0.302773233756771,0.30287972917658945,0.3028404452749903,0.30290579424682784,0.30510023,0.30395058,0.31817326
0.3232421875,0.8912911703456754,0.8962475328444045,0.8999453477282238,0.8934834063352773,0.9005250310373211,0.9004706045580898,0.9008622924231661,0.8999460782683221,0.8999456197527543,0.8999486079149689,0.9001649103931533,0.900085118491591,0.900217854344979,0.9498906,0.9029571,0.99550873,0.05112509077542303,0.04739953149878067,0.04459651180648134,0.04945539331374874,0.04415872891845253,0.04390428484855369,0.04419980838768178,0.04459595974004416,0.044594048102399954,0.04459630623844984,0.044430629452794634,0.044390641740001215,0.044490903876327724,0.053369284,0.024889141,0.056660235,0.29531275677064817,0.29762519000046966,0.2993434632527288,0.2963307283936417,0.29961285985607444,0.2995875691376665,0.2997695638261612,0.29934380280055234,0.29934358968705715,0.2993449785544856,0.2994455088737117,0.29940842532605055,0.29947011402693463,0.3015444,0.30118218,0.31358352
0.3251953125,0.8837259539872825,0.8962475328444045,0.8925497179605852,0.8859609317839654,0.8919069399984509,0.8915329699653347,0.8919672904361078,0.8925489079060809,0.8925461029243071,0.892549416328003,0.8923062573673453,0.8922475508202913,0.8923947340839871,0.9411638,0.89161325,0.984104,0.05692574000264665,0.04739953149878067,0.05022577689543965,0.05521186272371978,0.05071995330458375,0.0506735247735203,0.05100779442883707,0.05022639922838502,0.050226008627730995,0.050228554194044484,0.05041286893591539,0.05034486546943329,0.0504579984051057,0.05602391,0.02783218,0.064359814,0.2918094928558452,0.29762519000046966,0.2959040767113199,0.29284377692815866,0.2956042901273861,0.29542983331022504,0.295632440805143,0.29590369896310303,0.29590239093046683,0.29590393605268966,0.2957905388594089,0.29576315919000784,0.2958318014231609,0.2986594,0.29844934,0.30916187
