x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.1240234375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0812614,1.0727764,1.0992345,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.117583275,-0.117762,-0.08685097,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.222435,1.145082,1.2608805
0.1259765625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0814043,1.0734422,1.0983561,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11705321,-0.11741489,-0.08672562,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.222979,1.1470504,1.264055
0.1279296875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0815076,1.0739293,1.0977278,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.116556436,-0.11704105,-0.08689377,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2232949,1.1496559,1.267561
0.1298828125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0815369,1.0743943,1.0972751,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11608565,-0.1166656,-0.08728048,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2232728,1.1527623,1.2713006
0.1318359375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.081452,1.0750057,1.0969126,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11563042,-0.11632553,-0.087803364,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2228212,1.1562003,1.2751609
0.1337890625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0812109,1.0759226,1.0965542,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11517912,-0.116068244,-0.08837739,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2218746,1.1597779,1.2790202
0.1357421875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0807711,1.0772692,1.0961227,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11472154,-0.11594623,-0.08891961,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.220401,1.1632944,1.2827525
0.1376953125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0800955,1.0791136,1.0955577,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11425111,-0.11601135,-0.089353204,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2184026,1.1665529,1.2862337
0.1396484375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0814553,1.079154,1.0948154,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.113767,-0.11630887,-0.0896112,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2159158,1.1693777,1.2893485
0.1416015625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0842193,1.077927,1.0938702,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11327374,-0.11687046,-0.089639604,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2130092,1.171627,1.2919965
0.1435546875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0872622,1.0764062,1.0927109,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.112779796,-0.1177094,-0.089398354,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.209773,1.1732042,1.2940948
0.1455078125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0903836,1.0745965,1.091337,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11229399,-0.11881605,-0.088862866,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2063146,1.1740649,1.2955807
0.1474609375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.089758,1.0725143,1.0933474,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11182284,-0.12015498,-0.08802435,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2027471,1.1742173,1.2964122
0.1494140625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0879914,1.0701877,1.0959024,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.111365914,-0.12166375,-0.08688936,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1991833,1.1737195,1.2965654
0.1513671875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0860633,1.0676553,1.0978061,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.110913485,-0.12325469,-0.08548024,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.19573,1.172669,1.296034
0.1533203125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0840081,1.0649651,1.0988466,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11044586,-0.12481719,-0.08383334,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1924798,1.1711918,1.2948296
0.1552734375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.081868,1.0621722,1.0988582,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10993263,-0.1262238,-0.08199698,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1895102,1.1694273,1.292979
0.1572265625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0796914,1.0593349,1.097736,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.109334916,-0.12733799,-0.08002925,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1868793,1.1675129,1.2905259
0.1591796875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0775266,1.0565137,1.0954409,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.108608514,-0.12802383,-0.07799384,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.184623,1.1655717,1.2875308
0.1611328125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0754175,1.0537641,1.0920013,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10770723,-0.12815687,-0.07595587,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1827523,1.1637003,1.2840714
0.1630859375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0733974,1.0511334,1.0875108,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10658699,-0.1276345,-0.073978215,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1812532,1.1619622,1.2802417
0.1650390625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0714833,1.048654,1.0821178,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10520911,-0.12638494,-0.07211706,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1800861,1.1603816,1.276147
0.1669921875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0696721,1.046341,1.0760132,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10354298,-0.124373406,-0.07041827,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1791862,1.1589453,1.2718976
0.1689453125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0679421,1.0441895,1.0694131,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.10156822,-0.12160528,-0.06891373,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1784686,1.1576078,1.2676013
0.1708984375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0625417,1.0421748,1.0662525,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.099276036,-0.11812484,-0.06761807,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.177833,1.1562965,1.2633547
0.1728515625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0556153,1.0402542,1.0645511,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.09666842,-0.114011824,-0.066525936,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1771704,1.1549236,1.2592343
0.1748046875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0488278,1.0383724,1.062778,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.09375745,-0.10937515,-0.06561035,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1763711,1.1533964,1.2552931
0.1767578125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0423416,1.0364654,1.0608739,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.09056321,-0.10434514,-0.06482303,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1753304,1.1516298,1.2515575
0.1787109375,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0362824,1.0344666,1.0587847,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.087112576,-0.09906435,-0.06409702,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1739559,1.149554,1.2480322
0.1806640625,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.032312,1.0307378,1.0564668,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.08343744,-0.093679845,-0.063350916,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1721704,1.1471237,1.2447041
0.1826171875,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0299453,1.025758,1.0538887,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.0795733,-0.08833471,-0.06249544,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.1699146,1.14432,1.2415508
0.1845703125,1.061685,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0616849999999998,1.0273201,1.0213592,1.0510324,-0.112639,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.11263900000000002,-0.07555911,-0.08316037,-0.061441272,1.2383,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.2382999999999997,1.167149,1.141151,1.2385439
