x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.4443359375,0.4682208261771269,0.46810794667239797,0.4683623519435038,0.46820408997371094,0.46838359828785886,0.4683639107168517,0.4683857727443418,0.4683624913276134,0.4683623919764095,0.46836293553389885,0.46836755741888675,0.4683629830976877,0.4683689537456307,0.22627707,0.22605804,0.30199328,-0.8330322895068949,-0.8339948348048083,-0.8340523223922451,-0.8330336495618679,-0.8340615832206809,-0.8340625309724994,-0.8340530018568674,-0.8340523831495442,-0.8340525767780758,-0.834052339842525,-0.8340545914256684,-0.8340552000669855,-0.8340525975110037,0.87075126,0.8026433,0.9719142,0.3456455880228083,0.34540609462344957,0.3453692866081493,0.3456395428660226,0.34536610476188145,0.3453657791150132,0.34536905316725836,0.34536926573407845,0.34536919921003845,0.3453692806128483,0.3453685070391765,0.3453682979259295,0.3453691920869163,0.29265207,0.2795199,0.37206462
0.4462890625,0.4682208261771269,0.468513670248183,0.468513670248183,0.46820304136625546,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.22506835,0.2235352,0.30146775,-0.8330322895068949,-0.8341599353251719,-0.8341599353251719,-0.8330468633594555,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,0.86365914,0.79881227,0.96602035,0.3456455880228083,0.3453339338040281,0.3453339338040281,0.34563830064562284,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.29209235,0.2774153,0.37089998
0.4482421875,0.4682208261771269,0.468513670248183,0.468513670248183,0.46820779019400804,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.22369397,0.22131537,0.30121982,-0.8330322895068949,-0.8341599353251719,-0.8341599353251719,-0.8330634632932576,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,0.8556887,0.7953571,0.959213,0.3456455880228083,0.3453339338040281,0.3453339338040281,0.34563998555925685,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.29119948,0.27501556,0.36930364
0.4501953125,0.4682208261771269,0.468513670248183,0.468513670248183,0.4682196457372015,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.22224607,0.21949221,0.30138928,-0.8330322895068949,-0.8341599353251719,-0.8341599353251719,-0.8330800557470974,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,0.8469429,0.7923554,0.9516803,0.3456455880228083,0.3453339338040281,0.3453339338040281,0.34564403304341895,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.28997657,0.27240035,0.36740655
0.4521484375,0.4682208261771269,0.468513670248183,0.468513670248183,0.46822563444861426,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.468513670248183,0.22081283,0.21813786,0.3021038,-0.8330322895068949,-0.8341599353251719,-0.8341599353251719,-0.8330858854200592,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,-0.8341599353251719,0.8375529,0.78985035,0.94369256,0.3456455880228083,0.3453339338040281,0.3453339338040281,0.34564545815064224,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.3453339338040281,0.2884468,0.26968065,0.36539456
0.4541015625,0.4682208261771269,0.46852969703189157,0.46852969703189157,0.4682251759323373,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.21946119,0.21730822,0.30347058,-0.8330322895068949,-0.8343439111858154,-0.8343439111858154,-0.8330819817691163,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,0.82770824,0.7878251,0.935585,0.3456455880228083,0.34525230952478864,0.34525230952478864,0.34564493811112895,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.28666958,0.26698303,0.36349356
0.4560546875,0.4682208261771269,0.46852969703189157,0.46852969703189157,0.468215145767148,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.21821961,0.2170495,0.30556664,-0.8330322895068949,-0.8343439111858154,-0.8343439111858154,-0.8330638864470521,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,0.8176813,0.78617513,0.92772925,0.3456455880228083,0.34525230952478864,0.34525230952478864,0.3456396120635792,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.2847562,0.26442698,0.36194754
0.4580078125,0.4682208261771269,0.46852969703189157,0.46852969703189157,0.468205082884477,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.21740398,0.217069,0.3084304,-0.8330322895068949,-0.8343439111858154,-0.8343439111858154,-0.8330458896687547,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,0.8078395,0.7847021,0.9204967,0.3456455880228083,0.34525230952478864,0.34525230952478864,0.3456362541973165,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.28287748,0.26210365,0.36099446
0.4599609375,0.4682208261771269,0.46852969703189157,0.46852969703189157,0.46820305649509997,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.46852969703189157,0.21840866,0.21594748,0.3120601,-0.8330322895068949,-0.8343439111858154,-0.8343439111858154,-0.8330338255562499,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,-0.8343439111858154,0.7986206,0.78314507,0.914222,0.3456455880228083,0.34525230952478864,0.34525230952478864,0.3456372979526757,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.34525230952478864,0.2812552,0.26006404,0.36084506
0.4619140625,0.4682208261771269,0.4679468250705935,0.46821071506892087,0.4682096908559741,0.46821138086033287,0.4682111760593198,0.46821339623717567,0.46821088232149305,0.46821072407994163,0.468211056596212,0.4682109027406914,0.46821082801419434,0.46821180068573875,0.22008614,0.21477203,0.31641737,-0.8330322895068949,-0.834496801686082,-0.8344447340779784,-0.8330327318557941,-0.8344445179563451,-0.8344445844364543,-0.8344438637513898,-0.8344446797862936,-0.8344447311529193,-0.8344446232151981,-0.8344446731580413,-0.8344446974149254,-0.8344443816777142,0.7904695,0.78125393,0.9091737,0.3456455880228083,0.34515642618022047,0.34520472343465264,0.345644124106355,0.3452049698256254,0.3452048940344401,0.3452057156607566,0.3452047853302009,0.345204726769382,0.3452048498244508,0.34520479288678113,0.3452047652325727,0.34520512519138297,0.2801338,0.2583238,0.36166814
0.4638671875,0.4682208261771269,0.4679468250705935,0.4680347884033693,0.4682246314903149,0.4680358918705164,0.46803555243809725,0.46803923210905796,0.4680350656038789,0.46803480333802483,0.4680353544427306,0.4680350994461816,0.4680349755962295,0.46803658767934564,0.22242792,0.21346784,0.32143375,-0.8330322895068949,-0.834496801686082,-0.8344794392929249,-0.8330347830055055,-0.8344791366679435,-0.8344792297568606,-0.8344782206188958,-0.834479363270773,-0.8344794351970981,-0.8344792840569051,-0.8344793539895383,-0.8344793879553325,-0.8344789458436629,0.7837493,0.7788718,0.90552986,0.3456455880228083,0.34515642618022047,0.3451725253214355,0.3456523666890223,0.3451728518175396,0.3451727513855868,0.34517384013400926,0.34517260734008776,0.34517252974033186,0.3451726928023153,0.34517261735341725,0.3451725807084409,0.34517305769486256,0.27973902,0.25687736,0.36357853
0.4658203125,0.4682208261771269,0.4679468250705935,0.46785886173781766,0.46823861449161464,0.4678596140307972,0.46785938262143745,0.46786189125129385,0.46785905072033324,0.4678588719195766,0.46785924763733333,0.46785907379245345,0.4678589893572714,0.4678600884011477,0.22537705,0.21199314,0.32701656,-0.8330322895068949,-0.834496801686082,-0.8345141706079342,-0.8330331006779161,-0.8345139877866931,-0.8345140440234259,-0.8345134343831747,-0.8345141246815989,-0.8345141681335728,-0.8345140768270727,-0.8345141190746387,-0.8345141395939827,-0.8345138725061425,0.7786521,0.77598214,0.9033555,0.3456455880228083,0.34515642618022047,0.3451403269825587,0.34565839418259153,0.34514051491139447,0.3451404571034762,0.34514108377934843,0.34514037419191135,0.34514032952604395,0.34514042338336165,0.3451403799555126,0.3451403588629249,0.3451406334129194,0.28023428,0.25570863,0.36662555
0.4677734375,0.4682208261771269,0.4679468250705935,0.4676829350722661,0.4682416053185194,0.4676804135207275,0.4676727806848464,0.4676811891635195,0.46768230163666874,0.4676816416060981,0.4676829009448309,0.4676822243030475,0.4676788235161419,0.46768250731467875,0.22881581,0.21034996,0.33305407,-0.8330322895068949,-0.834496801686082,-0.8345489280524595,-0.8330205023712469,-0.8345496305339513,-0.8345517570192822,-0.834549414446066,-0.8345491045211851,-0.834549288399509,-0.8345489375600043,-0.8345491260655796,-0.8345500734987671,-0.8345490472213276,0.7751441,0.7726975,0.9025903,0.3456455880228083,0.34515642618022047,0.34510812841776745,0.3456586175840171,0.3451073675924465,0.34510506454365325,0.34510760162641,0.3451079372918625,0.3451077381414759,0.3451081181205298,0.3451079139580639,0.34510688784184435,0.34510799935088843,0.28168958,0.2547938,0.3707835
0.4697265625,0.4682208261771269,0.4671222837074787,0.4673551790446735,0.46823579724722575,0.4673565058572336,0.4673564877796449,0.46736587923153744,0.46735519297909617,0.4673551847134873,0.4673552558808386,0.46735571627691425,0.46735549969219586,0.4673581951890353,0.23256251,0.20858043,0.33942342,-0.8330322895068949,-0.8346217914936452,-0.8345962038032501,-0.8329980870666442,-0.8345962500551412,-0.8345965767978737,-0.8345962494249689,-0.8345962042889971,-0.83459620648172,-0.8345962040008622,-0.834596222530876,-0.8345963089438557,-0.8345962149808546,0.7729553,0.76920116,0.903046,0.3456455880228083,0.34499472354476307,0.3450554613511256,0.34565428284595573,0.3450558331990794,0.3450558281327162,0.3450584601489178,0.34505546525633923,0.3450554629398479,0.3450554828849666,0.3450556119139975,0.34505555121470444,0.3450563066454364,0.28406802,0.25409877,0.3759491
0.4716796875,0.4682208261771269,0.4671222837074787,0.46719991548654366,0.4682251989476796,0.46720001193362015,0.46720001061954564,0.46720069329176783,0.4671999164994481,0.4671999158986143,0.46719992107182656,0.4671999545383891,0.46719993879467103,0.46720013473251304,0.23638013,0.20675579,0.34599903,-0.8330322895068949,-0.8346217914936452,-0.8346132594290124,-0.832977679387113,-0.834613272485635,-0.8346133647250445,-0.8346132723077408,-0.8346132595661355,-0.8346132601851259,-0.8346132594847969,-0.8346132647156971,-0.8346132891096542,-0.8346132625843747,0.77161133,0.765687,0.9044217,0.3456455880228083,0.34499472354476307,0.34501496949381466,0.3456511780484323,0.34501499782777073,0.3450149974417255,0.34501519799528685,0.34501496979138285,0.3450149696148716,0.34501497113464363,0.345014980966358,0.345014976341212,0.3450150339032907,0.28722832,0.25358203,0.38194898
0.4736328125,0.4682208261771269,0.4671222837074787,0.46704465192841377,0.46822187166122925,0.4670438340141905,0.4670380557932163,0.46704384515812847,0.4670446433385324,0.46704460456272384,0.46704464843387083,0.46704432075134766,0.4670427926248111,0.4670444542650986,0.23999383,0.20496419,0.35266307,-0.8330322895068949,-0.8346217914936452,-0.8346303263946635,-0.8329692034529322,-0.8346303084599296,-0.8346303087042877,-0.8346301817567657,-0.8346303262063102,-0.8346303263180374,-0.8346303253560587,-0.8346303191328184,-0.8346303220604263,-0.8346302856248751,0.77049255,0.76232016,0.90632236,0.3456455880228083,0.34499472354476307,0.3449744775821051,0.34565299360964935,0.344974249772891,0.3449726403963291,0.34497425287675165,0.34497447518961205,0.34497446438959634,0.34497447660878905,0.34497438534115243,0.34497395972035316,0.3449744225280137,0.29094058,0.2532069,0.38855532
0.4755859375,0.4682208261771269,0.4671222837074787,0.46688938837028393,0.46822767312608793,0.4668887830248707,0.4668845065133933,0.4668887912725959,0.4668893820128382,0.46688935331452586,0.4668893857839424,0.46688914326326386,0.4668880122835554,0.4668892420779494,0.24311462,0.20329906,0.3593131,-0.8330322895068949,-0.8346217914936452,-0.8346474047115162,-0.8329815998390959,-0.8346473634112932,-0.8346473639740021,-0.8346470716394869,-0.8346474042777744,-0.8346474045350609,-0.8346474023198092,-0.834647387988887,-0.8346473947306028,-0.8346473108266343,0.76889575,0.75922525,0.90827584,0.3456455880228083,0.34499472354476307,0.34493398561594296,0.3456605698547233,0.3449338132437149,0.3449325955062035,0.3449338155922564,0.34493398380565904,0.34493397563380884,0.3449339848794817,0.3449339158216699,0.3449335937749702,0.3449339439591714,0.29490763,0.25295416,0.39550316
0.4775390625,0.4682208261771269,0.4667047166055547,0.46674378292108193,0.4682464682899598,0.46674598022442676,0.4667448803774708,0.4667497473871836,0.466743880438307,0.46674379248342546,0.46674391880170624,0.4667444022919564,0.4667442272860003,0.4667452442492495,0.24546367,0.20184955,0.36586776,-0.8330322895068949,-0.8346331269145261,-0.8347754253585992,-0.8330152657463906,-0.8347754582554184,-0.8347755146545902,-0.8347754417891524,-0.8347754268185802,-0.8347754273929383,-0.834775425501762,-0.8347754346315112,-0.8347754472368367,-0.8347754320114117,0.76607966,0.75648695,0.9097431,0.3456455880228083,0.344832492336665,0.34487467485821627,0.34567344764776325,0.3448756164785612,0.3448751451561684,0.34487723083786304,0.34487471664771396,0.3448746789560106,0.344874733087755,0.34487494028001964,0.3448748652839254,0.34487530108778824,0.29878625,0.2528281,0.40250495
0.4794921875,0.4682208261771269,0.4667047166055547,0.4667177387107304,0.4682570094024602,0.4667169217456061,0.466715521101222,0.46671733067257887,0.4667177024534826,0.4667176881898356,0.4667177351554174,0.4667175084264574,0.4667171953837697,0.46671757349428833,0.2467934,0.20069489,0.37226692,-0.8330322895068949,-0.8346331269145261,-0.8346805623761064,-0.8330412363537583,-0.8346802433501491,-0.8346804030368103,-0.8346796963940731,-0.8346805482176272,-0.8346805609877544,-0.8346805426476629,-0.8346804724499075,-0.8346804978589583,-0.8346803502063369,0.761286,0.7541532,0.91012084,0.3456455880228083,0.344832492336665,0.34484655359721583,0.3456783283804977,0.3448461484487578,0.34484545384267024,0.34484635124338087,0.34484653561656126,0.3448465285429491,0.34484655183406887,0.3448464393948909,0.344846284151101,0.3448464716632587,0.3022043,0.25285178,0.40925667
0.4814453125,0.4682208261771269,0.4667047166055547,0.46669169450037895,0.4682548907472301,0.4666909620659307,0.4666897063450117,0.46669132868158264,0.46669166199463724,0.46669164920683753,0.4666916913129311,0.4666914880434208,0.46669120739098974,0.4666915463787395,0.24690066,0.19990335,0.37846193,-0.8330322895068949,-0.8346331269145261,-0.834585688805761,-0.8330501278900865,-0.8345856775410854,-0.8345856831795554,-0.8345856582283002,-0.8345856883058309,-0.8345856887567389,-0.8345856881091576,-0.8345856856305034,-0.8345856865276867,-0.8345856813141331,0.7537331,0.7522361,0.9087336,0.3456455880228083,0.344832492336665,0.3448184306560335,0.3456727456788664,0.3448181167821914,0.3448175786617489,0.3448182738898528,0.34481841672618346,0.3448184112461629,0.34481842929010037,0.34481834218198804,0.34481822191258094,0.34481836718071746,0.30477104,0.25305584,0.41543055
0.4833984375,0.4682208261771269,0.4667047166055547,0.46666565029002743,0.46823659294050335,0.4666650023862552,0.4666638915888014,0.46666532669058636,0.4666656215357919,0.46666561022383934,0.46666564747044476,0.4666654676603842,0.46666521939820976,0.4666655192631906,0.24563359,0.19953857,0.38438675,-0.8330322895068949,-0.8346331269145261,-0.8344908046457901,-0.8330372638613918,-0.8344911012109922,-0.8344916096585842,-0.8344909527669634,-0.834490817807458,-0.8344908229852753,-0.8344908059363967,-0.8344908882408321,-0.8344910018779487,-0.8344908646206798,0.7507159,0.742594,0.9047897,0.3456455880228083,0.344832492336665,0.34479030603438793,0.3456576108270657,0.3447900834460499,0.34478970182983704,0.34479019486130397,0.34479029615582635,0.34479029226958785,0.344790305065716,0.34479024329169455,0.3447901580008427,0.34479026101991783,0.30608308,0.2534684,0.42063805
0.4853515625,0.4682208261771269,0.4666526281848517,0.4666526281848517,0.4682102656444824,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.2428951,0.19966933,0.38989383,-0.8330322895068949,-0.8343300590877764,-0.8343300590877764,-0.8330175737437941,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,0.74954474,0.72697425,0.8972552,0.3456455880228083,0.3447333262316769,0.3447333262316769,0.3456396507144801,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.30573317,0.25411117,0.42433268
0.4873046875,0.4682208261771269,0.4666526281848517,0.4666526281848517,0.4681967280436464,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.2386503,0.20038278,0.39463964,-0.8330322895068949,-0.8343300590877764,-0.8343300590877764,-0.8330150832468357,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,0.7486502,0.7059232,0.8845794,0.3456455880228083,0.3447333262316769,0.3447333262316769,0.34563002964016953,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.30333334,0.25500455,0.42561352
0.4892578125,0.4682208261771269,0.4666526281848517,0.4666526281848517,0.46819911907014133,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.23294711,0.20179541,0.39792404,-0.8330322895068949,-0.8343300590877764,-0.8343300590877764,-0.8330386466654445,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,0.7479336,0.6785142,0.86426914,0.3456455880228083,0.3447333262316769,0.3447333262316769,0.34563107563797413,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.29857033,0.25617838,0.42294842
0.4912109375,0.4682208261771269,0.4666526281848517,0.4666526281848517,0.4682162139897838,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.4666526281848517,0.22595505,0.20406249,0.39856276,-0.8330322895068949,-0.8343300590877764,-0.8343300590877764,-0.8330852083235737,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,-0.8343300590877764,0.7472626,0.64403075,0.83258164,0.3456455880228083,0.3447333262316769,0.3447333262316769,0.3456392491533321,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.3447333262316769,0.29130557,0.25768802,0.414082
0.4931640625,0.4682208261771269,0.4667902852492558,0.4667902852492558,0.4682238943077668,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.21801172,0.20738085,0.39502022,-0.8330322895068949,-0.8342499533077252,-0.8341254988751797,-0.8331305903980442,-0.8341357606561222,-0.8341455240118794,-0.8341301341461251,-0.8341258616823564,-0.8342009899208591,-0.8341258342760369,-0.8341296539154136,-0.8341311435152144,-0.8341266345429631,0.74645364,0.6022689,0.78510594,0.3456455880228083,0.3446197023925809,0.344678018932179,0.34564069974183526,0.34467321060251754,0.344668635800088,0.34467584700062875,0.3446778489331234,0.34464264587620985,0.3446778617747899,0.3446760720207213,0.34467537404380233,0.34467748679694926,0.28170645,0.25962812,0.3967503
0.4951171875,0.4682208261771269,0.4667902852492558,0.4667902852492558,0.46821009708819133,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.21198592,0.20964736,0.38606933,-0.8330322895068949,-0.8342499533077252,-0.8342084684968767,-0.8331471312898808,-0.8342118890905241,-0.8342151435424432,-0.8342100135871918,-0.8342085894326022,-0.8342336321787698,-0.8342085802971624,-0.834209853510288,-0.8342103500435548,-0.8342088470528045,0.7190027,0.55388004,0.7452451,0.3456455880228083,0.3446197023925809,0.34463914156045006,0.3456210499897187,0.3446375387330899,0.34463601375466413,0.34463841755977614,0.3446390848922274,0.3446273502701945,0.344639089172924,0.344638492568866,0.34463825990250363,0.3446389641762024,0.27035087,0.26213896,0.37051892
0.4970703125,0.4682208261771269,0.4667902852492558,0.4667902852492558,0.4681673971463691,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.21813649,0.20154689,0.37180734,-0.8330322895068949,-0.8342499533077252,-0.8342914381185738,-0.8331472759533407,-0.8342880175249263,-0.8342898930282587,-0.8342847630730073,-0.8342913171828482,-0.8342913263182881,-0.8342662744366807,-0.8342900531051625,-0.8342910595626459,-0.8342895565718956,0.63606817,0.5005877,0.7432691,0.3456455880228083,0.3446197023925809,0.34460026290337525,0.3455862470789905,0.3446018657815417,0.3446009869275395,0.34460339080425,0.34460031957346865,0.34460031529263085,0.3446120544652299,0.3446009119160574,0.3446004402934606,0.3446011445898091,0.26539874,0.25821635,0.33835888
0.4990234375,0.4682208261771269,0.4667902852492558,0.4667902852492558,0.4681137355590381,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.4667902852492558,0.22608455,0.19443847,0.35413128,-0.8330322895068949,-0.8342499533077252,-0.8343744077402707,-0.8331561732431674,-0.8343641459593283,-0.8343697724693253,-0.8343543826035712,-0.8343740449330942,-0.8343740723394135,-0.8342989166945913,-0.8343702527000368,-0.8343732720724873,-0.834368763100236,0.5437046,0.44508708,0.7400285,0.3456455880228083,0.3446197023925809,0.34456138296095445,0.3455457605502691,0.34456619174787323,0.3445635551039185,0.3445707669488453,0.34456155297684693,0.3445615401339104,0.34459675846131615,0.3445633300622952,0.34456191514872386,0.3445640281057183,0.26959777,0.24650554,0.3056898
0.5009765625,0.4682208261771269,0.46678450146844785,0.46678450146844785,0.4680749491977487,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.81708306,0.61202055,1.3690155,-0.8330322895068949,-0.8351549001833837,-0.8351549001833837,-0.8332050226477589,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,0.081982106,0.026396185,0.18922684,0.3456455880228083,0.34437877140266177,0.34437877140266177,0.3455120957118184,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.9357721,0.7223017,1.3488723
0.5029296875,0.4682208261771269,0.46678450146844785,0.46678450146844785,0.46805521813053186,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.46678450146844785,0.85884726,0.637039,1.3798726,-0.8330322895068949,-0.8351549001833837,-0.8351549001833837,-0.833304072212391,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,-0.8351549001833837,0.08909802,0.023578197,0.19456318,0.3456455880228083,0.34437877140266177,0.34437877140266177,0.3454865407476677,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.34437877140266177,0.97717327,0.75345147,1.3648372
