time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0625,0.7216796875,0.8316890045126203,0.0,1.1464474201202393,0.31475841560761897,0.8310386928146234,0.000650311697996897,0.8316950512537867,6.046741166443326e-06,0.8316953406969743,6.336184353972207e-06,0.8316950512537867,6.046741166443326e-06,0.8316895521605336,5.4764791335149e-07
0.0625,0.7236328125,0.8303759310393406,0.0,1.1469850540161133,0.3166091229767727,0.8310386928146234,0.0006627617752827941,0.83038233437546,6.403336119453762e-06,0.8303819812115241,6.050172183469371e-06,0.83038233437546,6.403336119453762e-06,0.8303764685882038,5.375488631997882e-07
0.0625,0.7255859375,0.8290884023269198,0.0,1.1485984325408936,0.31951003021397373,0.8310386928146234,0.0019502904877035654,0.8290696174971335,1.878482978634466e-05,0.8290693157363521,1.908659056770734e-05,0.8290696174971335,1.878482978634466e-05,0.829088929695779,5.273688591378445e-07
0.0625,0.7275390625,0.8278266122724466,0.0,1.1509426832199097,0.3231160709474631,0.8259913242824996,0.001835287989947032,0.8278054510994611,2.116117298545106e-05,0.8278058603643598,2.0751908086813486e-05,0.8278054510994611,2.116117298545106e-05,0.8278271293818813,5.171094347167227e-07
0.0625,0.7294921875,0.8265907508968615,0.0,1.1536210775375366,0.3270303266406751,0.8259913242824996,0.0005994266143619642,0.8265960332214868,5.282324625266455e-06,0.8265963415361494,5.590639287844645e-06,0.8265960332214868,5.282324625266455e-06,0.8265912576689984,5.067721369211853e-07
0.0625,0.7314453125,0.825381004316342,0.0,1.1562070846557617,0.33082608033941974,0.8259913242824996,0.0006103199661575687,0.8253866153435123,5.611027170338012e-06,0.825386228066473,5.2237501310115064e-06,0.8253866153435123,5.611027170338012e-06,0.8253815006748638,4.963585218398237e-07
0.0625,0.7333984375,0.8241975547142733,0.0,1.1582773923873901,0.3340798376731169,0.8259913242824996,0.0017937695682263,0.824177197465538,2.0357248735280997e-05,0.8241768671630161,2.0687551257170256e-05,0.824177197465538,2.0357248735280997e-05,0.8241980405844298,4.85870156552437e-07
0.0625,0.7353515625,0.8230405803138124,0.0,1.1594387292861938,0.3363981489723814,0.8213633497908284,0.0016772305229840745,0.8230181447693697,2.243554444270046e-05,0.823018587093834,2.1993219978422296e-05,0.8230181447693697,2.243554444270046e-05,0.8230410556224332,4.753086207953672e-07
0.0625,0.7373046875,0.8219102553510484,0.0,1.1593613624572754,0.33745110710622694,0.8213633497908284,0.000546905560220079,0.8219149481170088,4.692765960379042e-06,0.8219152616551473,5.0063040988312935e-06,0.8219149481170088,4.692765960379042e-06,0.8219107200265541,4.6467550562923066e-07
0.0625,0.7392578125,0.820806750048763,0.0,1.1578028202056885,0.33699607015692545,0.8213633497908284,0.0005565997420653446,0.8208117514646479,5.001415884886562e-06,0.8208113431133014,4.593064538371827e-06,0.8208117514646479,5.001415884886562e-06,0.8208072040211749,4.539724118846067e-07
0.0625,0.7412109375,0.8197302305907956,0.0,1.1546269655227661,0.3348967349319705,0.8213633497908284,0.0016331192000327288,0.819708554812287,2.1675778508645216e-05,0.8197082073010309,2.2023289764749876e-05,0.819708554812287,2.1675778508645216e-05,0.8197306737917471,4.432009514943047e-07
0.0625,0.7431640625,0.8186808590970169,0.0,1.149813175201416,0.3311323161043991,0.8171657510636123,0.0015151080334045997,0.8186575237804911,2.3335316525874283e-05,0.8186579582486307,2.2900848386187e-05,0.8186575237804911,2.3335316525874283e-05,0.818681291459763,4.323627460500745e-07
0.0625,0.7451171875,0.817658793598914,0.0,1.1434556245803833,0.3257968309814693,0.8171657510636123,0.000493042535301691,0.8176630086359052,4.215036991217502e-06,0.8176632936616854,4.500062771417568e-06,0.8176630086359052,4.215036991217502e-06,0.8176592150583435,4.2145942946714143e-07
0.0625,0.7470703125,0.8166641880157914,0.0,1.1357531547546387,0.31908896673884724,0.8171657510636123,0.0005015630478208966,0.8166684934913194,4.305475527988101e-06,0.8166681042858853,3.9162700938844e-06,0.8166684934913194,4.305475527988101e-06,0.8166645985084326,4.104926412118459e-07
0.0625,0.7490234375,0.8156971921315916,0.0,1.1269915103912354,0.3112943182596437,0.8171657510636123,0.0014685589320206915,0.8156739783467336,2.3213784858033826e-05,0.8156736480582477,2.3544073343928495e-05,0.8156739783467336,2.3213784858033826e-05,0.8156975915956276,3.994640359605839e-07
0.0625,0.7509765625,0.8147579515723378,0.0,1.1175193786621094,0.3027614270897716,0.813407228634142,0.0013507229381957142,0.8147322959836147,2.565558872302809e-05,0.8147326258122598,2.5325760077965498e-05,0.8147322959836147,2.565558872302809e-05,0.8147583399476104,3.883752726085987e-07
0.0625,0.7529296875,0.8138466077842033,0.0,1.1077231168746948,0.29387650909049157,0.813407228634142,0.0004393791500612032,0.813848917750633,2.3099664296921674e-06,0.8138491118475925,2.5040633891970643e-06,0.813848917750633,2.3099664296921674e-06,0.8138469850122203,3.772280170455389e-07
0.0625,0.7548828125,0.8129632980122105,0.0,1.0980019569396973,0.2850386589274868,0.813407228634142,0.0004439306219315986,0.8129655395176512,2.2415054407032287e-06,0.8129652555852303,1.9575730197951557e-06,0.8129655395176512,2.2415054407032287e-06,0.8129636640361612,3.6602395070417515e-07
0.0625,0.7568359375,0.812108155279562,0.0,1.0887432098388672,0.27663505455930515,0.813407228634142,0.001299073354580016,0.8120821612846694,2.599399489267018e-05,0.8120819212914856,2.6233988076440617e-05,0.8120821612846694,2.599399489267018e-05,0.8121085100443528,3.547647907664597e-07
0.0625,0.7587890625,0.8112813083676079,0.0,1.0803016424179077,0.2690203340502998,0.8100987251997582,0.0011825831678496934,0.8112518540176851,2.9454349922852785e-05,0.8112520260675138,2.928230009413557e-05,0.8112518540176851,2.9454349922852785e-05,0.8112816518198206,3.4345221266995907e-07
0.0625,0.7607421875,0.8104828817964518,0.0,1.072982907295227,0.26250002549877527,0.8100987251997582,0.0003841565966935523,0.8104831014724005,2.1967594876493024e-07,0.8104831882041591,3.0640770731782396e-07,0.8104831014724005,2.1967594876493024e-07,0.8104832138842112,3.320877594026328e-07
0.0625,0.7626953125,0.8097129958061984,0.0,1.0670264959335327,0.25731350012733434,0.8100987251997582,0.0003857293935598527,0.8097143489271159,1.3531209175354775e-06,0.8097142083538699,1.2125476714919259e-06,0.8097143489271159,1.3531209175354775e-06,0.8097133164794117,3.2067321331652465e-07
0.0625,0.7646484375,0.8089717663388458,0.0,1.0625959634780884,0.25362419713924256,0.8100987251997582,0.0011269588609124082,0.8089455963818314,2.6169957014432477e-05,0.80894547817349,2.6288165355770055e-05,0.8089455963818314,2.6169957014432477e-05,0.8089720755500012,3.092111553471e-07
0.0625,0.7666015625,0.8082593050208257,0.0,1.0597707033157349,0.2515113982949092,0.8072572082718653,0.001002096748960346,0.8082352689404491,2.4036080376599323e-05,0.8082353516778796,2.3953342946025913e-05,0.8082352689404491,2.4036080376599323e-05,0.8082596027241686,2.9770334297740675e-07
0.0625,0.7685546875,0.8075757191461916,0.0,1.058541178703308,0.25096545955711647,0.8072572082718653,0.00031851087432632763,0.8075832284947265,7.509348534884275e-06,0.8075832637697391,7.544623547461882e-06,0.8075832284947265,7.509348534884275e-06,0.8075760052933172,2.861471255499737e-07
0.0625,0.7705078125,0.8069211116604621,0.0,1.0588077306747437,0.25188661901428155,0.8072572082718653,0.0003360966114032138,0.8069311880490041,1.007638854200188e-05,0.8069311238273367,1.0012166874573403e-05,0.8069311880490041,1.007638854200188e-05,0.8069213862014041,2.7454094198020584e-07
0.0625,0.7724609375,0.8062955811451166,0.0,1.0603854656219482,0.2540898844768317,0.8072572082718653,0.0009616271267487431,0.8062791476032816,1.6433541835003673e-05,0.8062790938125058,1.6487332610726213e-05,0.8062791476032816,1.6433541835003673e-05,0.8062958440508082,2.629056916614303e-07
0.0625,0.7744140625,0.8056992218027497,0.0,1.0630111694335938,0.2573119476308441,0.8048824016339784,0.0008168201687712706,0.8056962547509156,2.9670518341129437e-06,0.8056963078838583,2.913918891400691e-06,0.8056962547509156,2.9670518341129437e-06,0.8056994730810141,2.5127826441817547e-07
0.0625,0.7763671875,0.8051321234428848,0.0,1.0663589239120483,0.2612268004691636,0.8048824016339784,0.00024972180890636686,0.8051536860062908,2.156256340601903e-05,0.8051537061053321,2.1582662447339196e-05,0.8051536860062908,2.156256340601903e-05,0.8051323630477212,2.396048364161629e-07
0.0625,0.7783203125,0.8045943714684491,0.0,1.070056438446045,0.2654620669775958,0.8048824016339784,0.00028803016552925165,0.804611117261666,1.6745793216865756e-05,0.8046110773715721,1.6705903122971044e-05,0.804611117261666,1.6745793216865756e-05,0.8045945991159331,2.2764748397463563e-07
0.0625,0.7802734375,0.8040860468629119,0.0,1.073709487915039,0.2696234410521272,0.8048824016339784,0.0007963547710665431,0.8040685485170412,1.7498345870614607e-05,0.8040685151751512,1.753168776064129e-05,0.8040685485170412,1.7498345870614607e-05,0.8040862622136995,2.1535078764678417e-07
0.0625,0.7822265625,0.8036072261780889,0.0,1.0769259929656982,0.27331876678760936,0.8029166583148669,0.0006905678632219692,0.8035872489847675,1.9977193321363274e-05,0.8035872794107923,1.9946767296552537e-05,0.8035872489847675,1.9977193321363274e-05,0.8036074299545701,2.0377648124458858e-07
0.0625,0.7841796875,0.8031579815226142,0.0,1.0793429613113403,0.27618497978872614,0.8029166583148669,0.00024132320774727933,0.8031401885381672,1.779298444704036e-05,0.8031401937074919,1.7787815122294326e-05,0.8031401885381672,1.779298444704036e-05,0.8031581764373827,1.9491476854760492e-07
0.0625,0.7861328125,0.8027383805510803,0.0,1.080649733543396,0.27791135299231573,0.8029166583148669,0.0001782777637866495,0.8026931280915667,4.525245951358947e-05,0.8026931084407007,4.5272110379523944e-05,0.8026931280915667,4.525245951358947e-05,0.8027385678219159,1.8727083561653757e-07
0.0625,0.7880859375,0.8023484864538502,0.0,1.0806095600128174,0.27826107355896723,0.8029166583148669,0.0005681718610167641,0.8022460676449663,0.0001024188088838418,0.8022460517004827,0.0001024347533674641,0.8022460676449663,0.0001024188088838418,0.8023486552433332,1.6878948305709685e-07
0.0625,0.7900390625,0.8019883579475405,0.0,1.0790729522705078,0.2770845943229673,0.801305918061175,0.0006824398863655157,0.8017922555050476,0.00019610244249290698,0.8017922638432181,0.00019609410432241958,0.8017922555050476,0.00019610244249290698,0.8019884800454272,1.220978866900424e-07
0.0625,0.7919921875,0.8016580492661801,0.0,1.0759873390197754,0.2743292897535953,0.801305918061175,0.00035213120500510176,0.8014680305424658,0.0001900187237142692,0.8014680267630123,0.00019002250316779712,0.8014680305424658,0.0001900187237142692,0.8016581141239887,6.485780856824164e-08
0.0625,0.7939453125,0.8013576101530411,0.0,1.0713956356048584,0.2700380254518173,0.801305918061175,5.1692091866062384e-05,0.8011438055798842,0.00021380457315689494,0.801143802800494,0.0002138073525470574,0.8011438055798842,0.00021380457315689494,0.8013577261389953,1.1598595417439128e-07
0.0625,0.7958984375,0.8010870858531489,0.0,1.0654300451278687,0.26434295927471974,0.801305918061175,0.00021883220802609848,0.8008195806173024,0.0002675052358465102,0.8008195788379755,0.00026750701517341824,0.8008195806173024,0.0002675052358465102,0.8010875710558573,4.852027083446231e-07
0.0625,0.7978515625,0.800846517106468,0.0,1.0582993030548096,0.25745278594834153,0.800322858614213,0.0005236584922549969,0.8003829663571336,0.0004635507493344626,0.8003829663579397,0.00046355074852832967,0.8003829663571336,0.0004635507493344626,0.8008476965374212,1.1794309531243385e-06
0.0625,0.7998046875,0.8006359401417669,0.0,1.0542070865631104,0.2535711464213435,0.800322858614213,0.0003130815275538268,0.8003428945285198,0.000293045613247056,0.8003428943940012,0.0002930457477656745,0.8003428945285198,0.000293045613247056,0.8006372218230264,1.2816812595684013e-06
0.0625,0.8017578125,0.8004553866711617,0.0,1.0505738258361816,0.25011843916501997,0.800322858614213,0.00013252805694863312,0.8003028226999063,0.00015256397125540389,0.8003028226996376,0.00015256397152407786,0.8003028226999063,0.00015256397125540389,0.8004535190776045,1.8675935571366153e-06
0.0625,0.8037109375,0.800304883885341,0.0,1.0461293458938599,0.24582446200851882,0.800322858614213,1.7974728871994472e-05,0.8002627508712925,4.213301404853986e-05,0.8002627510052737,4.213288006738036e-05,0.8002627508712925,4.213301404853986e-05,0.8002926408985431,1.22429867979168e-05
0.0625,0.8056640625,0.800184454449471,0.0,1.0412030220031738,0.24101856755370288,0.8002427149569857,5.826050751478462e-05,0.8002427149569857,5.826050751478462e-05,0.8002427149569857,5.826050751478462e-05,0.8002427149569857,5.826050751478462e-05,0.8001538642706445,3.0590178826450654e-05
0.0625,0.8076171875,0.8000941164997813,0.0,1.036110758781433,0.23601664228165176,0.8002427149569857,0.00014859845720438525,0.8002427149569857,0.00014859845720438525,0.8002427149569857,0.00014859845720438525,0.8002427149569857,0.00014859845720438525,0.8000529308097981,4.118568998323635e-05
0.0625,0.8095703125,0.8000338836408353,0.0,1.031136393547058,0.23110250990622283,0.8002427149569857,0.00020883131615045958,0.8002427149569857,0.00020883131615045958,0.8002427149569857,0.00020883131615045958,0.8002427149569857,0.00020883131615045958,0.8000298754747486,4.008166086699738e-06
0.0625,0.8115234375,0.8000037649434798,0.0,1.0265175104141235,0.22651374547064373,0.8002427149569857,0.00023895001350593414,0.8002427149569857,0.00023895001350593414,0.8002427149569857,0.00023895001350593414,0.8002427149569857,0.00023895001350593414,0.8000306853848567,2.6920441376865334e-05
0.0625,0.8134765625,0.8000037649434798,0.0,1.0224367380142212,0.2224329730707414,0.8003027424890443,0.00029897754556451606,0.8002577218400004,0.00025395689652063513,0.8002592823420897,0.00025551739860985023,0.8002577218400004,0.00025395689652063513,0.8000361261554789,3.236121199912123e-05
0.0625,0.8154296875,0.8000338836408353,0.0,1.0190157890319824,0.21898190539114715,0.8003027424890443,0.0002688588482090415,0.8002877356060296,0.0002538519651943405,0.8002882557733927,0.0002543721325574122,0.8002877356060296,0.0002538519651943405,0.8000577087880953,2.3825147260070345e-05
0.0625,0.8173828125,0.8000941164997813,0.0,1.0163156986236572,0.21622158212387588,0.8003027424890443,0.00020862598926296716,0.800317749372059,0.00022363287227766815,0.800317229204696,0.00022311270491459645,0.800317749372059,0.00022363287227766815,0.8001067080861508,1.2591586369459229e-05
0.0625,0.8193359375,0.800184454449471,0.0,1.0143393278121948,0.21415487336272387,0.8003027424890443,0.00011828803957336653,0.8003477631380882,0.00016330868861724745,0.800346202635999,0.00016174818652803236,0.8003477631380882,0.00016330868861724745,0.8001875319938989,3.077544427965151e-06
0.0625,0.8212890625,0.800304883885341,0.0,1.0130326747894287,0.21272779090408767,0.8006285385517217,0.0003236546663806239,0.8004060172556984,0.00010113337035733139,0.8004029941756419,9.811029030082352e-05,0.8004060172556984,0.00010113337035733139,0.8003023355237817,2.5483615593291375e-06
0.0625,0.8232421875,0.8004553866711617,0.0,1.012294888496399,0.21183950182523725,0.8006285385517217,0.0001731518805599963,0.8005543647863805,9.89781152188618e-05,0.8005485954714885,9.320880032681611e-05,0.8005543647863805,9.89781152188618e-05,0.8004510761397245,4.310531437123899e-06
0.0625,0.8251953125,0.8006359401417669,0.0,1.0119843482971191,0.21134840815535227,0.8006285385517217,7.401590045197359e-06,0.8007027123170628,6.677217529593715e-05,0.8006941967673353,5.825662556846467e-05,0.8007027123170628,6.677217529593715e-05,0.8006323953922097,3.5447495572160648e-06
0.0625,0.8271484375,0.800846517106468,0.0,1.0119307041168213,0.21108418701035325,0.8006285385517217,0.00021797855474636751,0.800851059847745,4.542741276925e-06,0.800868367792421,2.1850685952951032e-05,0.800851059847745,4.542741276925e-06,0.8008446575411536,1.8595653143993474e-06
0.0625,0.8291015625,0.8010870858531489,0.0,1.0119489431381226,0.21086185728497364,0.801489522734502,0.0004024368813531076,0.8010629154462554,2.417040689350891e-05,0.80106096850717,2.611734597890436e-05,0.8010629154462554,2.417040689350891e-05,0.8010866733861446,4.124670043292866e-07
0.0625,0.8310546875,0.8013576101530411,0.0,1.0118530988693237,0.21049548871628265,0.801489522734502,0.00013191258146094675,0.8013473203050865,1.028984795459209e-05,0.8013446449542226,1.2965198818437607e-05,0.8013473203050865,1.028984795459209e-05,0.8013579407323831,3.3057934201163874e-07
0.0625,0.8330078125,0.8016580492661801,0.0,1.0114741325378418,0.20981608327166168,0.801489522734502,0.00016852653167809262,0.8016317251639176,2.6324102262553772e-05,0.8016288786078271,2.917065835306154e-05,0.8016317251639176,2.6324102262553772e-05,0.8016584936558178,4.443896376438161e-07
0.0625,0.8349609375,0.8019883579475405,0.0,1.0106737613677979,0.20868540342025732,0.801489522734502,0.0004988352130385065,0.8019161300227486,7.222792479189e-05,0.8019235988687883,6.475907875225229e-05,0.8019161300227486,7.222792479189e-05,0.8019885928975214,2.349499809151112e-07
0.0625,0.8369140625,0.8023484864538502,0.0,1.0093587636947632,0.20701027724091303,0.8029037774223701,0.000555290968519917,0.8022770057728219,7.148068102824645e-05,0.8022756074465581,7.287900729202601e-05,0.8022770057728219,7.148068102824645e-05,0.8023484677793188,1.86745313657255e-08
0.0625,0.8388671875,0.8027383805510803,0.0,1.0074893236160278,0.20475094306494757,0.8029037774223701,0.0001653968712898024,0.8026948535391873,4.352701189291874e-05,0.8026931007700214,4.52797810588379e-05,0.8026948535391873,4.352701189291874e-05,0.8027382034103788,1.7714070144059235e-07
0.0625,0.8408203125,0.8031579815226142,0.0,1.0050816535949707,0.2019236720723565,0.8029037774223701,0.00025420410024412643,0.8031127013055528,4.528021706140528e-05,0.8031127097930653,4.527172954893466e-05,0.8031127013055528,4.528021706140528e-05,0.8031577535870855,2.2793552867383937e-07
0.0625,0.8427734375,0.8036072261780889,0.0,1.0022064447402954,0.19859921856220653,0.8029037774223701,0.0007034487557188163,0.8035305490719182,7.667710617065282e-05,0.8035336916798355,7.353449825342473e-05,0.8035305490719182,7.667710617065282e-05,0.8036070077191715,2.1845891740035484e-07
0.0625,0.8447265625,0.8040860468629119,0.0,0.998978316783905,0.19489226992099318,0.8048323048654256,0.0007462580025137111,0.8040201396062968,6.590725661503871e-05,0.8040179457524207,6.810111049115886e-05,0.8040201396062968,6.590725661503871e-05,0.80408584956042,1.973024918999755e-07
0.0625,0.8466796875,0.8045943714684491,0.0,0.9955409169197083,0.1909465454512591,0.8048323048654256,0.0002379333969764197,0.8045615831123827,3.278835606645991e-05,0.8045589198678423,3.545160060680619e-05,0.8045615831123827,3.278835606645991e-05,0.8045941825654472,1.8890300190754772e-07
0.0625,0.8486328125,0.8051321234428848,0.0,0.9920518398284912,0.18691971638560645,0.8048323048654256,0.0002998185774591988,0.8051030266184684,2.9096824416319222e-05,0.805104027250768,2.8096192116744412e-05,0.8051030266184684,2.9096824416319222e-05,0.8051319277851645,1.9565772024776606e-07
0.0625,0.8505859375,0.8056992218027497,0.0,0.988663911819458,0.18296469001670834,0.8048323048654256,0.0008669169373241026,0.8056444701245543,5.475167819535276e-05,0.8056483265906712,5.089521207846115e-05,0.8056444701245543,5.475167819535276e-05,0.8056990114360789,2.1036667074980642e-07
0.0625,0.8525390625,0.8062955811451165,0.0,0.9855130910873413,0.17921750994222485,0.8072353254710566,0.0009397443259401284,0.806248961054735,4.66200903814773e-05,0.8062448090669736,5.077207814285778e-05,0.806248961054735,4.66200903814773e-05,0.8062953549738965,2.2617121997470235e-07
0.0625,0.8544921875,0.8069211116604621,0.0,0.9827054738998413,0.1757843622393792,0.8072353254710566,0.00031421381059448805,0.8069065373322827,1.4574328179417506e-05,0.8069015691714927,1.9542488969404026e-05,0.8069065373322827,1.4574328179417506e-05,0.8069208715711306,2.400893315268604e-07
0.0625,0.8564453125,0.8075757191461916,0.0,0.9803135395050049,0.17273782035881324,0.8072353254710566,0.00034039367513505336,0.8075641136098305,1.1605536361147806e-05,0.8075668066584648,8.912487726830953e-06,0.8075641136098305,1.1605536361147806e-05,0.80757546699296,2.5215323162797176e-07
0.0625,0.8583984375,0.8082593050208257,0.0,0.9783772230148315,0.17011791799400588,0.8072353254710566,0.0010239795497690718,0.8082216898873782,3.761513344746614e-05,0.8082281169872952,3.118803353041599e-05,0.8082216898873782,3.761513344746614e-05,0.808259041616231,2.6340459469142985e-07
0.0625,0.8603515625,0.8089717663388458,0.0,0.9813178181648254,0.17234605182597962,0.8100929150858076,0.0011211487469617865,0.8089370589678204,3.470737102539978e-05,0.8089303806756122,4.138566323363957e-05,0.8089370589678204,3.470737102539978e-05,0.8089714917157373,2.7462310847603533e-07
0.0625,0.8623046875,0.8097129958061983,0.0,0.9895288348197937,0.17981583901359544,0.8100929150858076,0.000379919279609342,0.8097076297131452,5.366093053016385e-06,0.809699697729126,1.3298077072287917e-05,0.8097076297131452,5.366093053016385e-06,0.8097127097574424,2.860487559042113e-07
0.0625,0.8642578125,0.8104828817964518,0.0,0.9987966418266296,0.18831376003017786,0.8100929150858076,0.000389966710644174,0.81047820045847,4.681337981815581e-06,0.8104832032502101,3.2145375827852263e-07,0.81047820045847,4.681337981815581e-06,0.8104825841892105,2.976072412952391e-07
0.0625,0.8662109375,0.8112813083676079,0.0,1.0088491439819336,0.19756783561432567,0.8100929150858076,0.0011883932818003151,0.8112487712037948,3.253716381312888e-05,0.8112583786882822,2.292967932571166e-05,0.8112487712037948,3.253716381312888e-05,0.811280999197984,3.091696239021502e-07
0.0625,0.8681640625,0.812108155279562,0.0,1.0193513631820679,0.20724320790250583,0.8133998914336549,0.0012917361540928374,0.8120759515475382,3.220373202383886e-05,0.8120667158174054,4.143946215662275e-05,0.8120759515475382,3.220373202383886e-05,0.8121078346124847,3.2066707733591215e-07
0.0625,0.8701171875,0.8129632980122105,0.0,1.029923439025879,0.21696014101366845,0.8133998914336549,0.00043659342144442004,0.8129585781382827,4.719873927805374e-06,0.8129476583902415,1.5639621968932538e-05,0.8129585781382827,4.719873927805374e-06,0.8129629659225226,3.3208968786002657e-07
0.0625,0.8720703125,0.8138466077842033,0.0,1.0401618480682373,0.22631524028403405,0.8133998914336549,0.00044671635054838177,0.8138412047290271,5.403055176156357e-06,0.8138487194747009,2.111690497685892e-06,0.8138412047290271,5.403055176156357e-06,0.8138462643343568,3.434498464516267e-07
0.0625,0.8740234375,0.8147579515723377,0.0,1.049663782119751,0.23490583054741332,0.8133998914336549,0.0013580601386827817,0.8147238313197716,3.412025256610551e-05,0.8147364720522716,2.1479520066036706e-05,0.8147238313197716,3.412025256610551e-05,0.8147575968147835,3.547575541107406e-07
0.0625,0.8759765625,0.8156971921315916,0.0,1.0580531358718872,0.24235594374029557,0.8171539278117632,0.0014567356801715725,0.8156634539304972,3.373820109442427e-05,0.8156518642474343,4.5327884157342346e-05,0.8156634539304972,3.373820109442427e-05,0.8156968261168192,3.6601477249043057e-07
0.0625,0.8779296875,0.8166641880157914,0.0,1.0650064945220947,0.2483423065063033,0.8171539278117632,0.0004897397959717775,0.8166571031846745,7.0848311168880684e-06,0.8166434461827664,2.0741833025028633e-05,0.8166571031846745,7.0848311168880684e-06,0.8166638107968714,3.772189199890974e-07
0.0625,0.8798828125,0.817658793598914,0.0,1.0702730417251587,0.25261424812624467,0.8171539278117632,0.00050486578715081,0.8176507524388519,8.041160062144392e-06,0.817660746343275,1.9527443609890227e-06,0.8176507524388519,8.041160062144392e-06,0.8176584052321557,3.8836675830822287e-07
0.0625,0.8818359375,0.8186808590970169,0.0,1.0736939907073975,0.25501313161038053,0.8171539278117632,0.0015269312852537187,0.8186444016930292,3.6457403987721904e-05,0.8186596544735771,2.1204623439796677e-05,0.8186444016930292,3.6457403987721904e-05,0.8186804596411346,3.9945588237166874e-07
0.0625,0.8837890625,0.8197302305907955,0.0,1.0752097368240356,0.2554795062332401,0.8213490854670733,0.0016188548762777755,0.8196950228752498,3.5207715545770846e-05,0.8196814411979956,4.878939279995276e-05,0.8196950228752498,3.5207715545770846e-05,0.8197298201062092,4.1048458632175766e-07
0.0625,0.8857421875,0.820806750048763,0.0,1.074863314628601,0.25405656457983805,0.8213490854670733,0.0005423354183102802,0.8207977312697988,9.018778964198226e-06,0.8207817705112405,2.4979537522562545e-05,0.8207977312697988,9.018778964198226e-06,0.8208063285973889,4.2145137413296396e-07
0.0625,0.8876953125,0.8219102553510484,0.0,1.0727936029434204,0.25088334759237196,0.8213490854670733,0.0005611698839751433,0.8219004396643478,9.815686700664905e-06,0.8219126821185277,2.42676747930215e-06,0.8219004396643478,9.815686700664905e-06,0.821909822996349,4.3235469948665894e-07
0.0625,0.8896484375,0.8230405803138124,0.0,1.0692228078842163,0.24618222757040387,0.8213490854670733,0.0016914948467391389,0.8230031480588968,3.7432254915592544e-05,0.8230204480405295,2.0132273282902347e-05,0.8230031480588968,3.7432254915592544e-05,0.8230401371208699,4.431929425674497e-07
0.0625,0.8916015625,0.8241975547142733,0.0,1.0644376277923584,0.24024007307808515,0.8259755949681555,0.0017780402538822848,0.8241619759632579,3.557875101534158e-05,0.8241468080647248,5.0746649548405465e-05,0.8241619759632579,3.557875101534158e-05,0.8241971007498167,4.5396445658152373e-07
0.0625,0.8935546875,0.825381004316342,0.0,1.0587676763534546,0.2333866720371126,0.8259755949681555,0.0005945906518135535,0.8253710552998563,9.949016485655271e-06,0.8253532705253687,2.773379097331663e-05,0.8253710552998563,9.949016485655271e-06,0.8253805396487358,4.6466760617036584e-07
0.0625,0.8955078125,0.8265907508968614,0.0,1.0525627136230469,0.22597196272618547,0.8259755949681555,0.0006151559287058683,0.8265801346364547,1.0616260406659528e-05,0.8265942883855687,3.537488707294756e-06,0.8265801346364547,1.0616260406659528e-05,0.8265902755960846,4.753007768476536e-07
0.0625,0.8974609375,0.8278266122724465,0.0,1.0461703538894653,0.21834374161701886,0.8259755949681555,0.0018510173042909361,0.8277892139730532,3.739829939330974e-05,0.8278080128969599,1.8599375486538783e-05,0.8277892139730532,3.739829939330974e-05,0.8278261264100791,4.858623673387186e-07
0.0625,0.8994140625,0.8290884023269198,0.0,1.039915919303894,0.21082751697697422,0.8310217201598605,0.0019333178329407064,0.82905309849362,3.530383329986009e-05,0.8290366936671684,5.170865975145933e-05,0.82905309849362,3.530383329986009e-05,0.8290879059761316,4.963507882482787e-07
0.0625,0.9013671875,0.8303759310393405,0.0,1.0350978374481201,0.20472190640877963,0.8310217201598605,0.0006457891205200461,0.8303655129377803,1.041810156021672e-05,0.8303463134728571,2.9617566483342017e-05,0.8303655129377803,1.041810156021672e-05,0.8303754242748809,5.067644596179477e-07
0.0625,0.9033203125,0.8316890045126202,0.0,1.0441499948501587,0.2124609903375385,0.8310217201598605,0.000667284352759645,0.8316779273819408,1.1077130679382208e-05,0.8316936610435998,4.656530979585405e-06,0.8316779273819408,1.1077130679382208e-05,0.8316884874108056,5.171018145899708e-07
0.0625,0.9052734375,0.833027425002724,0.0,1.0538570880889893,0.22082966308626528,0.8310217201598605,0.0020057048428634427,0.8329903418261011,3.70831766228763e-05,0.8330102124558169,1.7212546907119375e-05,0.8329903418261011,3.70831766228763e-05,0.8330268976414276,5.27361296409623e-07
0.0625,0.9072265625,0.8343909909484488,0.0,1.0640532970428467,0.22966230609439786,0.8364749105214389,0.002083919572990034,0.834356115396882,3.4875551566782015e-05,0.8343387408855989,5.2250062849923395e-05,0.834356115396882,3.4875551566782015e-05,0.8343904534070901,5.375413587582756e-07
